15.8884735;26.749107;3.892334;a
11.105801;26.80774;4.8743496;a
13.525978;24.351116;2.7104645;a
16.583447;22.656582;2.961441;a
10.068281;21.907566;2.1466594;a
9.503824;24.054192;0.26831055;a
2.4779148;29.390953;0.25807142;a
3.0819511;24.982563;0.80713844;a
3.162012;29.12513;1.651525;a
8.852253;16.191357;1.666718;a
19.671715;24.630978;2.7480173;a
-2.237217;20.524189;4.358698;a
13.602753;24.983269;1.1298771;a
19.203987;13.744026;0.4638362;a
0.023292542;-11.435362;-0.78575516;a
6.024452;15.311821;1.7921348;a
13.180622;24.618317;4.2432528;a
19.358185;23.834042;3.106907;a
9.548477;13.496933;1.5223694;a
2.1723099;18.885242;0.8709879;a
18.24685;24.245724;2.3002205;a
15.8452;28.348888;1.0511165;a
4.730894;19.080727;0.89987946;a
4.8839035;29.981232;0.49055386;a
13.562477;15.054245;0.56513214;a
6.326584;26.610054;0.9277053;a
4.019621;29.904438;2.2197824;a
18.78096;27.18106;2.4984903;a
-2.8466072;25.009998;4.4115534;a
17.745277;27.77164;3.0005713;a
7.2404556;28.195393;3.5367403;a
19.917091;21.851158;1.8754935;a
18.967464;29.609653;3.8251953;a
11.586445;26.938522;1.7224874;a
18.811909;28.739136;4.216735;a
15.173904;27.628231;4.02147;a
5.8056946;17.406704;1.4841003;a
11.172558;20.753784;2.5469823;a
8.444065;24.383312;3.2312002;a
11.464624;26.346893;1.1970191;a
16.576752;27.797783;0.8351793;a
11.251083;12.440998;0.729332;a
11.486702;28.043316;3.4614391;a
9.448069;26.401402;2.9972801;a
0.040758133;7.2837715;-0.73042107;a
4.1109486;16.050419;1.2390337;a
16.753582;23.809761;0.74749374;a
9.291069;28.567207;2.3808818;a
5.299919;19.884098;2.005149;a
8.870295;24.257736;3.3227997;a
6.3201027;23.904045;1.5993576;a
6.955633;18.13837;0.53970623;a
18.885643;26.420471;4.4215565;a
15.513863;23.24873;4.0947046;a
16.194202;21.20631;2.9863596;a
13.104969;23.598434;0.8533182;a
18.08295;24.16743;0.5286732;a
3.5861874;-4.7860546;-0.08066177;a
18.630695;29.311676;3.3377018;a
13.739006;20.606289;1.0089827;a
14.437832;14.64373;0.1374793;a
2.976097;-25.806913;-0.15790987;a
4.3697147;23.038948;2.3522425;a
18.435135;21.000195;3.468463;a
6.2427864;7.6044273;-0.051710606;a
2.7953377;20.621506;0.17628717;a
16.000973;17.53086;0.9095597;a
16.495476;29.32557;1.9675236;a
7.1081753;22.944141;0.6649208;a
8.055515;24.605534;2.148634;a
19.758366;29.043934;1.4494658;a
5.1183205;27.62273;1.6871066;a
7.9200897;27.937332;4.2182865;a
13.740776;27.080688;1.8612165;a
8.215254;-13.426634;-0.05506134;a
15.04179;15.013672;0.34154463;a
10.743385;28.779522;0.8306618;a
11.468468;29.206741;4.703912;a
9.567169;16.389744;1.8276734;a
18.283962;23.145393;2.9191074;a
17.920406;18.147781;0.7897997;a
17.865894;25.11998;0.9381199;a
14.176708;22.760353;0.9575839;a
15.73365;18.791126;2.179412;a
7.4298706;26.0988;0.41613626;a
0.8668518;-21.70386;-0.5344248;a
6.590273;28.184158;1.8939538;a
10.040527;16.230206;2.3209372;a
6.538845;25.819725;3.4307814;a
5.1059437;25.986118;1.3402267;a
2.6175308;14.078835;0.6378498;a
12.166473;24.978073;1.6962137;a
17.3466;24.181396;1.61866;a
9.26302;26.841858;0.44603634;a
16.837593;29.548271;1.9879799;a
6.286707;24.398052;0.26448345;a
11.405136;12.29393;0.7658186;a
12.013504;21.039371;1.5910411;a
10.080812;28.973763;4.6566725;a
17.111317;28.31807;0.83533335;a
0.948452;-22.81324;-1.1621177;a
5.2741394;27.900536;1.9956422;a
6.1390953;26.163795;1.7661943;a
13.59391;28.35854;0.4712305;a
10.871281;15.483494;0.8275738;a
10.996071;26.952896;4.820734;a
3.404646;26.952007;0.37127876;a
9.1626835;20.69973;-0.047808647;a
6.828249;25.450424;0.7544141;a
18.194633;20.518715;0.6676407;a
4.918583;23.260838;1.1104393;a
8.658291;25.421192;4.4561577;a
1.320116;-14.49402;-0.31870127;a
12.822586;14.670166;0.98199606;a
13.614395;29.716858;3.9474783;a
5.151293;26.610062;2.7226205;a
18.14399;11.171768;-0.07928848;a
7.361702;27.520767;0.3689332;a
11.334085;27.00829;4.6085873;a
19.189724;29.177887;1.787754;a
17.617638;17.128437;1.2893772;a
9.931126;24.96365;1.6877537;a
19.60934;26.330372;3.2894144;a
4.286209;22.236935;1.6604757;a
11.790955;27.916248;2.5827818;a
18.2174;27.552471;3.1477528;a
12.017723;13.880554;0.65473604;a
-1.7239418;18.300922;3.2290945;a
19.03508;21.454914;0.54223585;a
12.759075;20.987228;3.5972042;a
7.3550777;29.398113;4.895521;a
10.625288;27.403568;3.1993399;a
8.459068;29.953354;0.34615707;a
7.6666603;26.503769;3.5677128;a
14.843765;23.919281;2.8015852;a
12.155457;24.365139;2.2451944;a
16.702038;24.640255;4.8980656;a
11.606335;21.728195;2.089468;a
1.1393166;24.290394;-0.04503441;a
14.565193;27.86147;0.43633747;a
18.315777;20.638447;2.1509366;a
6.426159;29.717415;3.7893686;a
9.492729;17.628029;0.38038015;a
12.587738;20.803635;3.2163754;a
6.2014484;29.557865;0.6126647;a
9.744324;26.444324;-0.051383495;a
9.106977;23.543224;1.923933;a
10.295813;24.905693;2.4401035;a
16.545868;22.499626;2.1539288;a
8.73634;27.561516;4.0811367;a
-1.2935753;27.567131;4.0627832;a
17.257648;-2.764635;-0.0573349;a
10.517426;26.462029;1.158474;a
1.1327953;-29.00524;-0.1491785;a
17.627457;22.876186;0.7740145;a
6.9900665;15.585403;1.967588;a
17.770943;17.036953;0.90039206;a
15.59182;25.075188;3.439107;a
7.867222;15.690102;0.21876764;a
6.823002;28.010246;1.429678;a
-1.0789833;24.934814;3.7978477;a
9.428055;25.56881;4.909477;a
17.53418;21.613518;3.5503674;a
2.514265;14.051064;0.5302067;a
11.711958;-22.22815;-0.04205942;a
19.972137;27.255363;2.5500593;a
5.7940674;25.723934;0.8643317;a
11.606443;17.055614;1.986628;a
10.655224;25.150528;0.16911077;a
9.249582;16.719181;2.7588024;a
5.191963;28.24236;1.8839908;a
9.580706;16.131756;2.152464;a
14.720779;18.125668;2.2743897;a
18.451626;16.109283;0.57465744;a
15.083736;29.644073;2.5381975;a
5.2005863;14.879921;0.4376583;a
16.883266;29.97894;4.324419;a
14.374298;29.619522;2.0976439;a
17.924831;24.988705;4.1747723;a
14.832314;13.747086;0.46688843;a
17.560432;-2.6854172;-0.072004795;a
4.340763;18.463047;1.2311034;a
7.4020844;25.110836;0.5636511;a
19.770786;21.880539;1.2149553;a
7.5836143;15.547829;2.050992;a
17.098839;27.196835;2.4936633;a
4.945223;29.730385;3.5071173;a
7.1803284;20.113918;0.91370964;a
11.013174;15.626892;1.5647726;a
6.6327057;18.790833;1.020699;a
18.340527;26.69638;2.0651598;a
10.981907;29.28878;2.3843813;a
17.075558;-20.550205;-0.11006069;a
4.6841164;16.170448;1.644413;a
5.3874035;19.898438;1.7949157;a
11.632305;-17.542276;-0.0474205;a
5.657402;23.297882;0.1537652;a
3.94903;21.662785;0.68876076;a
4.6730003;20.245499;2.5408883;a
18.887459;27.370567;1.0141764;a
17.460983;29.178936;1.8875647;a
17.712387;27.769207;1.2328014;a
9.402473;15.2318535;0.7903123;a
14.396542;23.549568;1.975203;a
10.429253;28.04737;2.4709725;a
9.167879;24.035412;0.34375238;a
11.589561;25.753342;1.281466;a
18.518787;24.588367;1.1575961;a
7.7894554;18.304974;1.4579754;a
13.368881;22.029;2.4637527;a
-1.6474571;20.200077;4.1762724;a
6.155216;28.904308;1.8787727;a
11.559496;25.46465;3.366169;a
10.812229;20.798237;2.256971;a
17.749626;23.768616;4.658824;a
8.583162;25.394642;0.75361013;a
13.891937;29.31989;0.3538618;a
19.327797;23.108822;3.2945786;a
8.541117;21.701572;0.27310085;a
16.2314;27.781075;0.23397446;a
14.308228;29.62004;4.7920074;a
10.181381;21.339432;3.7500057;a
12.6249695;27.722633;3.7954664;a
9.992653;20.724895;3.132307;a
14.365219;28.293953;2.0497866;a
9.678476;20.564415;0.36907196;a
6.0427017;25.017563;0.5833187;a
8.360649;25.30149;0.85540247;a
6.87496;26.961735;3.1532974;a
14.072044;26.240555;3.1048622;a
2.358427;26.550735;-0.040436268;a
10.544594;12.879494;0.5181737;a
7.444563;21.157463;3.2344503;a
18.399635;22.893642;3.3959522;a
16.971283;27.09631;1.7938523;a
4.583521;24.197193;1.2159419;a
17.869907;29.69526;1.6266084;a
15.160824;29.05526;2.8437238;a
6.3225174;18.49651;0.6359682;a
16.983112;19.689632;2.445531;a
6.679468;12.735466;0.7167196;a
4.089079;26.864311;2.6818657;a
3.5804844;29.023895;2.3279934;a
6.938427;24.78901;0.67377853;a
16.037575;27.680592;3.8630066;a
13.55595;26.335758;0.8296156;a
4.6009483;25.297485;0.68895054;a
12.900093;16.814224;1.5394478;a
13.472633;25.242844;4.0134897;a
1.3669758;11.468407;-0.06564522;a
13.689304;25.598206;1.2483644;a
9.846933;26.137516;1.7483225;a
18.679394;19.71561;0.9418783;a
3.727665;25.048004;1.0876904;a
10.359581;28.703014;0.45249557;a
10.531971;24.735703;4.9316263;a
15.36459;25.110645;4.9558563;a
14.744003;25.288265;3.2440176;a
16.831612;24.956963;2.2449632;a
13.81044;29.931942;4.853385;a
19.664654;21.32793;1.8938751;a
6.845352;14.020374;1.2461276;a
10.771065;17.676086;2.574235;a
10.014059;17.268883;1.082211;a
14.621166;26.021198;3.4137669;a
11.179712;17.364025;1.3642321;a
13.60788;19.975376;3.2778664;a
13.166958;26.43158;1.0621762;a
18.3252;24.681343;0.7607393;a
9.516222;20.803402;1.3102303;a
3.0586967;26.175606;0.14429808;a
12.94104;28.189507;3.282874;a
-1.520956;17.793713;1.7805619;a
-1.8055744;22.014172;2.6892562;a
17.231033;25.16095;3.5019083;a
18.669449;20.39965;0.78327894;a
13.503548;29.042492;2.1239567;a
7.2880917;20.738106;1.405385;a
19.144775;24.245724;0.20121813;a
1.8105583;28.062084;0.46605206;a
18.527798;27.41481;1.3297338;a
12.532684;21.440887;0.6842871;a
11.919643;29.910892;3.0508127;a
6.3922005;26.942081;2.0701914;a
1.0954113;-12.665102;-0.7500334;a
11.588036;26.855446;4.648653;a
16.678661;25.296093;1.018477;a
9.467205;27.927135;1.1799502;a
4.7317734;27.636742;2.7542439;a
15.202881;29.975872;0.32766628;a
9.342865;23.015793;3.0970507;a
17.3162;24.258572;2.4619794;a
15.78508;17.281437;1.3314147;a
9.024273;24.990005;1.2377782;a
14.071743;21.22556;1.3919978;a
3.0651932;14.6831665;0.7171869;a
4.469366;23.701317;0.7682762;a
16.335182;29.93145;4.947529;a
-1.8406563;25.28329;3.3033;a
11.243919;19.863976;2.94073;a
6.7658005;27.905846;2.821456;a
6.833851;22.971378;2.1888227;a
8.50173;19.60431;0.50964546;a
9.036884;23.335796;0.8432431;a
9.467859;25.472519;4.3826475;a
16.42749;-23.13793;-0.0481472;a
-2.1490498;15.5933075;4.626711;a
3.6881542;12.822456;0.6274133;a
18.360634;15.580635;0.38119984;a
8.101719;27.760872;4.3190784;a
7.373661;25.855953;0.09254217;a
15.943806;26.903755;1.3229995;a
12.919544;14.03429;1.0824103;a
9.52153;29.590229;1.7225904;a
0.957983;-10.083378;-0.17406559;a
19.251854;27.018116;3.7042227;a
13.3843155;23.15755;3.80064;a
2.3213043;12.297405;0.2515893;a
16.219727;-22.412188;-0.12397766;a
3.3618126;12.832993;0.83834934;a
13.065552;20.486591;1.5024686;a
10.302706;20.68806;2.7445035;a
11.822996;27.441338;2.1956534;a
10.858967;18.43385;2.1324987;a
3.6796303;14.250919;1.0523705;a
11.2952;27.553894;1.6506147;a
17.260147;18.87806;1.639493;a
4.3476086;15.59845;1.1182933;a
1.0547085;-17.5531;-0.717278;a
0.15271378;20.476746;-0.109093666;a
1.0347767;-18.286718;-1.0378914;a
2.0794315;14.025185;0.3551178;a
7.960499;24.709698;1.0857172;a
10.776911;16.691582;1.0908957;a
3.36763;15.956753;0.2935629;a
3.6649323;26.308826;0.9737921;a
14.804138;17.632065;-0.028741837;a
4.4292526;26.407814;2.9265666;a
12.395981;23.621822;0.9450345;a
13.00676;22.896461;0.5415435;a
16.552132;26.079247;3.7732172;a
13.003567;19.239895;1.7939148;a
3.7887268;13.369091;0.34532738;a
15.39946;24.96674;0.56764364;a
14.421711;22.437527;1.8620052;a
4.9860687;23.440578;0.56121397;a
9.538658;15.253277;0.7900233;a
19.421001;19.379974;2.0619607;a
13.534481;22.098736;0.90535355;a
18.059555;17.286774;0.7496457;a
9.809658;27.031307;1.2084074;a
1.9863491;28.816402;1.0110803;a
6.193432;24.281322;0.6329851;a
17.328617;20.759586;1.9071779;a
12.067863;24.752743;0.973402;a
14.034683;24.338627;2.8286834;a
8.224255;29.167595;3.03378;a
8.8290825;27.81821;2.058424;a
8.176001;28.057823;2.0309916;a
-2.00523;23.093613;2.5670285;a
12.985512;26.821972;2.932825;a
6.407812;13.273117;0.4308982;a
10.05862;25.896729;0.43679905;a
3.6082573;20.290775;1.6329865;a
11.646549;25.960308;1.3709044;a
10.054781;14.410885;0.9631305;a
17.123657;20.082355;1.1625547;a
8.761148;20.839344;1.5411644;a
18.338238;23.332573;1.7859387;a
12.090618;24.275024;2.979651;a
-1.6098042;25.502853;1.3198147;a
7.449934;28.248295;2.71775;a
18.332432;26.299355;2.4242554;a
5.601309;22.5719;0.7823067;a
-1.1736526;12.750454;3.5647974;a
19.736599;22.62119;1.4103932;a
6.6145115;21.553833;2.3298192;a
8.910503;26.072075;0.6212044;a
16.253563;14.506405;0.43930054;a
5.79303;23.852016;0.16343307;a
9.990847;23.217533;0.96481276;a
16.786934;29.00027;3.4077559;a
5.2480583;19.76265;2.5136209;a
8.477442;22.12709;1.3056803;a
14.526749;27.156796;0.31046295;a
16.608341;21.571846;0.8490319;a
17.974064;24.783524;-0.093698025;a
13.869591;24.611076;0.6143069;a
6.667118;21.584377;1.4840517;a
16.245369;21.63245;0.7660742;a
6.1002827;8.652988;-0.036623;a
11.778585;17.147957;0.6075411;a
9.851017;25.54522;2.9278402;a
5.6194973;19.832958;2.4804058;a
6.6821556;20.857632;2.2911959;a
4.824581;18.471294;0.47036695;a
19.828064;24.610424;1.1897035;a
10.385149;14.403362;1.2229257;a
15.332348;29.55983;2.1376839;a
13.291512;25.132347;1.9758339;a
19.51767;28.674374;0.3162365;a
11.766129;20.210167;3.3300934;a
8.545168;16.045132;1.1622577;a
-0.9644909;17.953217;2.7042341;a
6.204838;23.159782;0.52785873;a
19.288185;28.869175;4.215296;a
12.737099;27.208145;2.0518136;a
5.774643;13.938549;1.5741091;a
16.523087;29.300858;0.37248564;a
17.232632;14.022892;0.68733597;a
16.961678;21.581211;0.53297424;a
17.840229;25.111958;0.14651585;a
10.754826;14.369743;0.54671;a
18.510952;28.463348;0.64677525;a
11.007309;23.69017;4.751464;a
5.6100464;27.882519;3.612732;a
15.2066765;21.503578;0.33712482;a
15.983337;29.527523;1.8393412;a
4.5169945;19.731388;2.4578733;a
16.841969;28.865726;0.6507468;a
6.11277;15.34885;0.9249873;a
10.955868;17.288338;2.045332;a
10.739794;20.514729;2.9214964;a
19.433441;23.319607;1.7439594;a
6.9965363;26.048065;0.74759674;a
6.517399;17.242977;0.8335347;a
8.77034;18.799343;2.2493067;a
9.710911;28.904213;0.6312232;a
-2.370285;23.90728;4.6415386;a
9.024746;26.616707;3.1557074;a
18.342484;26.180424;1.5535636;a
14.097439;26.53144;1.356431;a
8.381731;28.57716;1.4478612;a
11.083267;27.447922;-0.024855614;a
7.869438;22.744701;1.8124828;a
15.249573;25.461586;3.7214546;a
11.748573;22.89505;3.3995094;a
8.853142;26.111958;3.5784626;a
5.156372;-1.0658607;-0.06074238;a
10.996344;24.470627;2.951332;a
13.698162;21.493065;0.47927284;a
3.2163448;17.91684;1.1732302;a
3.0626411;28.510979;1.2322664;a
6.448374;29.788994;3.7244482;a
15.457184;21.784786;3.3110294;a
12.593384;23.775452;1.8244243;a
5.784752;19.181297;0.7536421;a
3.3686657;23.48449;0.7541485;a
-1.804245;19.569252;4.4095;a
14.347652;14.829685;1.3985229;a
15.268932;17.930347;0.8401847;a
10.44319;28.275738;3.8921442;a
12.0102005;27.314621;1.526761;a
12.808662;27.64695;1.3672543;a
12.641235;22.983986;1.5368934;a
14.017323;21.009686;2.272472;a
8.347864;22.188896;0.3926654;a
9.163055;23.274338;3.1786537;a
3.6800385;18.024872;0.1973095;a
18.457924;24.811848;2.581604;a
16.350494;24.771442;1.8368282;a
10.978718;20.77958;2.7915664;a
8.697292;27.825504;0.8655691;a
10.960875;18.218311;1.7432928;a
4.210146;29.066647;0.18623257;a
13.677963;21.763412;0.32978106;a
9.297779;17.544918;1.5399513;a
8.010187;24.981064;1.7809038;a
13.191223;22.495586;3.1884136;a
13.939579;22.17007;0.6541872;a
4.331209;15.469925;0.7220559;a
3.814434;10.517609;0.5799575;a
17.10064;16.356186;0.61352825;a
8.780846;26.799484;1.9496984;a
-1.2428646;26.366043;2.826353;a
15.411293;21.418102;0.6288357;a
13.938778;24.306152;2.3908281;a
9.061716;21.034374;2.8127408;a
18.114529;15.211678;0.63756037;a
13.124367;26.343746;1.2672949;a
-3.1601982;26.403053;4.2204723;a
17.893482;5.1684723;-0.11679125;a
12.965935;23.722603;3.5395432;a
13.713696;28.390205;1.657979;a
12.906315;17.613682;0.30403614;a
13.084206;17.834671;0.35731268;a
12.436924;28.772682;1.6617956;a
9.413532;17.227222;1.1761217;a
13.416668;25.382542;3.8006506;a
-2.9319038;22.359356;4.7481174;a
2.6295395;25.494774;0.5222516;a
13.895691;21.60646;1.2370915;a
18.707428;26.44152;2.5364108;a
11.359541;24.394348;2.020792;a
18.558266;28.197193;2.9264784;a
4.028656;23.04778;0.48596478;a
6.0792904;21.657715;2.216124;a
3.7662678;27.86937;0.5193405;a
0.85757446;-20.742146;-0.7321844;a
3.7897224;9.690338;0.34223175;a
16.90686;28.365887;3.7164993;a
17.021057;23.227234;2.0639997;a
8.797827;26.111317;4.1450653;a
2.7435207;29.755207;0.25142384;a
10.963917;16.148293;2.032957;a
5.234932;17.337154;1.9097471;a
11.71669;25.830761;2.5446491;a
12.506847;23.95514;0.9816098;a
0.3686142;6.4686356;-0.15490913;a
10.533609;24.139336;2.6447253;a
4.449753;13.97681;0.8427906;a
7.511566;17.162819;2.0300002;a
6.215538;25.162392;2.3010168;a
9.101196;28.695786;1.8232222;a
16.943779;25.374409;4.631654;a
17.39394;25.665054;2.25347;a
10.680275;29.13945;3.1258688;a
13.06028;18.136871;2.4981947;a
5.552269;27.373787;1.1865282;a
10.780537;16.219017;0.5324173;a
5.972721;23.519035;3.253273;a
5.6189632;21.979553;3.272338;a
9.492096;9.955811;0.5387788;a
9.19076;15.6970825;0.9026766;a
11.917015;20.232735;1.4730096;a
11.469654;23.066135;1.6944075;a
17.294987;29.347588;4.310746;a
15.575386;27.135792;0.46581984;a
6.275442;13.840923;1.5796776;a
13.219181;18.970951;1.4739285;a
3.2411842;27.422195;2.1799092;a
12.698032;29.958527;1.6266928;a
8.53178;25.053913;3.6916618;a
3.473547;15.713722;0.8274102;a
6.1271076;26.960136;3.933384;a
15.209965;28.077396;3.455803;a
16.912605;20.566315;0.94155884;a
9.967346;26.911434;3.2725773;a
3.8271713;16.212578;0.30761003;a
1.5002251;26.530815;0.4015932;a
4.5386486;21.745705;1.484663;a
7.9687786;25.851013;0.48737288;a
15.480873;16.37864;0.86495304;a
8.482216;29.495285;4.580261;a
13.932159;23.658237;4.419668;a
16.185577;23.938126;2.9936976;a
6.892355;29.969688;0.78120756;a
17.151226;20.546432;1.9919305;a
14.161858;28.742271;3.104024;a
12.342892;24.206013;1.801961;a
6.3350754;29.452862;1.950427;a
-1.2744408;21.37497;3.0711308;a
15.881901;24.865105;1.5632062;a
17.758331;24.944569;2.1267648;a
6.44569;28.399307;0.60780907;a
9.284248;21.464283;0.46682405;a
16.285496;24.83014;0.49051476;a
17.25459;21.103065;2.6066828;a
15.643635;28.55412;3.728324;a
7.8746185;21.37371;0.97825956;a
5.245783;25.325775;1.955184;a
15.152344;-8.112402;-0.13750553;a
13.341034;18.066689;1.4427538;a
11.688526;27.93797;2.8815708;a
-2.4359417;25.965874;2.8245096;a
0.6795902;-21.62185;-1.0709095;a
13.442268;24.259941;2.7753596;a
5.4924355;29.092808;1.132875;a
2.5034313;26.969547;0.8051195;a
5.98831;17.089413;0.46124077;a
2.8277016;4.414978;-0.09264231;a
11.048754;14.701191;0.2567463;a
13.713078;16.081322;1.6259279;a
11.581362;29.973167;2.17197;a
10.736626;29.151215;3.4808674;a
12.102173;24.26617;4.1118917;a
2.2670364;27.470703;0.45228577;a
12.189209;15.013851;0.80249214;a
-2.622755;23.304146;4.0815935;a
10.4175415;26.953247;1.4673238;a
11.505608;24.823956;4.866765;a
5.042385;21.794044;0.18731642;a
17.341034;27.185959;3.7274685;a
19.786194;28.636517;4.0607796;a
10.718222;15.945755;1.5925264;a
19.098354;29.134624;4.738553;a
18.044258;27.925842;2.7810307;a
9.519604;21.392803;3.2485743;a
19.389206;27.799309;2.8735628;a
15.511288;24.977795;3.9895964;a
11.762619;22.70768;0.22646809;a
11.429523;21.75138;3.4683294;a
9.20718;22.398659;0.45055866;a
7.519928;-15.457613;-0.046159744;a
5.718973;21.64318;1.820044;a
6.8695908;29.486923;1.7905993;a
7.889744;16.690094;2.007379;a
5.3725777;22.247742;1.886837;a
-3.8817806;27.9202;4.904805;a
18.292988;25.619774;0.63126564;a
14.8381195;26.834145;4.7051134;a
16.142693;29.75248;1.7504592;a
7.105379;20.333843;0.59215736;a
16.714405;25.211212;2.0402594;a
7.859436;16.088524;0.13011026;a
14.673584;27.39402;0.79228115;a
9.980795;25.429085;3.9266415;a
10.990391;8.346275;-0.033850193;a
10.403694;21.968739;1.3748379;a
6.884453;26.545113;4.2621145;a
15.732262;23.431694;1.6112418;a
6.714466;19.649635;1.3017302;a
8.694086;23.01873;3.8968792;a
10.173265;24.65316;3.1063442;a
-1.4311066;27.229046;3.4802046;a
-1.9138527;26.666672;2.2594447;a
11.691753;16.904846;2.3059921;a
13.976673;27.741413;4.8928785;a
6.896759;29.911465;1.3718171;a
12.362785;29.049541;3.3470592;a
17.609383;25.217426;1.1193318;a
10.205919;27.186054;1.7492409;a
14.604843;22.661953;2.5920434;a
17.29092;26.052105;4.952609;a
8.821438;14.99926;1.3362751;a
10.573345;22.548397;4.0193386;a
19.10427;28.1669;4.287651;a
12.783112;24.70641;3.8458796;a
17.33947;23.01923;3.8748093;a
6.6894455;19.96246;1.3184652;a
2.6766243;15.470806;0.775342;a
7.6528187;17.11827;1.5630698;a
8.306667;18.658188;2.1908092;a
6.598774;14.141113;1.5504069;a
19.286564;29.931683;4.6867256;a
12.571518;29.233883;0.569901;a
18.25272;20.76019;2.7533956;a
-1.1033173;18.697418;1.4869685;a
17.655464;29.777863;4.6413813;a
0.7295704;-18.895086;-0.095178604;a
4.551819;19.521679;1.2894893;a
7.200382;19.92511;2.5707674;a
9.426975;15.967289;1.7578411;a
14.392227;14.361488;0.42769718;a
12.387859;21.556221;1.9154224;a
17.800114;23.881042;2.690403;a
17.053612;24.104202;3.2927952;a
12.413395;26.87569;3.940631;a
5.205143;18.791527;1.8388224;a
7.0073853;27.751495;0.30354214;a
9.975494;18.127571;1.9377475;a
7.246256;28.966549;2.7032185;a
17.793262;29.046421;0.39462042;a
18.222065;22.246937;1.6348171;a
13.953495;20.38131;0.40585327;a
-0.9510422;10.689735;4.5930014;a
7.523596;25.95393;2.9991112;a
13.2438965;27.526169;0.8997841;a
14.2971;24.558773;4.4848156;a
10.654371;21.361229;3.7281084;a
13.637863;15.866245;0.8666687;a
12.979774;20.064499;0.9084215;a
6.4457283;18.740032;2.363072;a
11.628693;26.48964;1.6654768;a
16.268803;22.002075;0.9422264;a
13.896;27.690136;2.1637082;a
6.577757;20.4029;0.60845804;a
15.789543;27.70118;0.3325634;a
17.401997;26.81966;0.36947203;a
9.487537;26.391129;3.737831;a
14.261097;29.877274;1.354217;a
16.164906;17.792576;2.0847025;a
8.133972;25.662132;3.7728405;a
18.484055;16.675636;0.6695366;a
13.6211815;20.991955;0.13744593;a
7.191944;16.915909;2.2495546;a
12.250446;22.482365;1.7664614;a
10.518822;10.373093;-0.045859814;a
17.93037;21.484352;1.0129957;a
-1.4234009;16.4347;4.88501;a
19.953362;-20.847849;-0.13491726;a
18.946396;16.961773;0.81390667;a
6.2407017;24.616165;0.38260078;a
8.775196;26.500523;4.1743116;a
0.8130989;-20.505627;-0.99902534;a
4.5688725;29.485939;1.2279749;a
11.644861;29.19339;1.1224766;a
6.86446;21.117397;2.553111;a
13.066452;17.530373;1.3273907;a
10.381041;20.71243;3.3951263;a
10.558506;26.128681;3.5497503;a
8.254366;29.773842;4.4789085;a
10.893478;18.24924;0.666842;a
11.008957;28.393333;4.352152;a
19.83123;21.268768;-0.083301544;a
5.981716;16.540688;0.77732754;a
11.122658;19.521717;1.2957344;a
10.777462;24.11644;0.32082272;a
19.78067;20.164722;1.5270672;a
12.993557;19.475754;3.2577095;a
16.565292;21.531055;2.5083022;a
8.317129;22.973648;3.78784;a
11.598415;27.129314;0.36391735;a
14.150063;22.629906;1.8876972;a
8.841831;15.650112;1.7837329;a
16.801449;19.221287;0.61477757;a
17.22652;28.069138;1.1971688;a
19.072655;-0.6243477;-0.12540627;a
17.764221;29.844135;0.89782476;a
13.247829;27.868515;3.5211048;a
7.5298767;23.97834;3.9577732;a
5.5143166;26.652878;3.4436407;a
15.223118;20.910694;2.2178316;a
19.157082;20.201992;2.1069984;a
10.236628;19.593128;0.8103113;a
17.166481;18.377281;1.3929634;a
6.69545;22.961708;0.113904476;a
15.669083;20.34621;1.6751628;a
1.8368931;25.658947;0.8874707;a
6.7235794;28.664288;2.145782;a
17.73207;23.948372;1.0960665;a
7.376177;21.626736;1.1542697;a
11.797939;25.157341;0.6284051;a
9.290024;29.240677;1.8137431;a
16.114803;23.551327;3.5794344;a
16.266773;25.807922;1.4222698;a
7.816828;21.650742;3.741025;a
16.214024;21.882751;0.8648734;a
5.804798;24.612377;2.5856586;a
3.5924072;17.590866;1.3101869;a
5.506363;28.603207;0.70452595;a
7.539913;19.578224;2.7408981;a
10.376846;24.294327;2.310388;a
1.021555;-26.837776;-0.5710869;a
16.198181;28.0626;1.5901127;a
18.612389;17.409126;0.26614237;a
13.88327;17.268185;0.70491266;a
16.326912;24.953373;2.4079046;a
6.447212;20.140171;2.1835737;a
3.2831726;28.485111;1.6087527;a
13.37188;28.98259;0.40711212;a
6.7324944;23.33852;2.2794466;a
18.187653;20.628212;1.354908;a
7.0161896;27.910454;0.79743767;a
7.8783875;23.830788;0.74323654;a
6.519163;9.926804;0.446764;a
10.387661;28.146255;0.6518884;a
13.377903;18.83788;0.24952984;a
19.454304;29.56678;1.6347294;a
18.48743;21.286652;2.711246;a
7.874428;19.494686;0.18672848;a
8.414185;22.945587;3.4560537;a
15.801472;25.389782;0.7285857;a
10.185539;29.134754;0.9842057;a
19.385017;-4.13587;-0.061126232;a
16.61325;20.796902;1.9442697;a
13.824905;22.546776;4.0438557;a
9.272577;24.602222;4.358328;a
5.630417;19.958553;1.0851626;a
19.886696;22.68919;2.8431888;a
10.436649;23.474548;1.4789238;a
11.190336;28.215225;3.075223;a
8.861977;27.173141;1.004014;a
2.9772034;27.264;1.3531184;a
15.801971;15.57272;0.1810689;a
15.168999;17.333366;0.8445506;a
7.772232;26.844837;1.362946;a
6.40851;24.816532;0.20458269;a
9.997141;14.701309;2.0069475;a
